symbol	globalScore
CSRP3	0.00799729741109
P4HB	0.00798846855901
WAKMAR2	0.00798450912921
CPA3	0.00795732687026
ANOS1	0.00794596687572
CBL	0.00794596687572
ENPP3	0.00794596687572
ERMAP	0.00794596687572
FAAH	0.00794596687572
H3P36	0.00794596687572
HLA-B	0.00794596687572
KCNA2	0.00794596687572
MPRIP	0.00794596687572
MRGPRX3	0.00794596687572
PCSK6	0.00794596687572
POLDIP3	0.00794596687572
S1PR3	0.00794596687572
SIRPA	0.00794596687572
SPACA9	0.00794596687572
SPG21	0.00794596687572
UBA1	0.00794596687572
UGT1A9	0.00794596687572
WNT2B	0.00794596687572
TRIM33	0.00794596687572
ATP11A	0.00792543466157
CCR1	0.00792543466157
CEBPB	0.00792543466157
DRD1	0.00792543466157
ERAP2	0.00792543466157
TGM3	0.00792543466157
TMPO	0.00792543466157
HOPX	0.00791424131586
ERG	0.00790633970241
DGAT2	0.00788592050981
RPLP1	0.00786828107294
TNMD	0.00785838109572
TGM1	0.00785371299109
FSCN1	0.00783570888574
H3P44	0.00783570888574
MPP1	0.00783570888574
PMPCA	0.00783570888574
POLG2	0.00783570888574
PSMD12	0.00783570888574
FIBIN	0.00783464253528
ATP5MK	0.00782277359083
TTK	0.0078054633291
ARHGAP4	0.00776117694838
CLDN18	0.00776117694838
COL8A1	0.00776117694838
COX11	0.00776117694838
CYP1B1	0.00776117694838
CYP4F3	0.00776117694838
DMBT1	0.00776117694838
EIF4G2	0.00776117694838
FGG	0.00776117694838
FOXQ1	0.00776117694838
FZD1	0.00776117694838
GEMIN4	0.00776117694838
GPR160	0.00776117694838
HDC	0.00776117694838
HTR6	0.00776117694838
IAPP	0.00776117694838
IGFL3	0.00776117694838
IKBKE	0.00776117694838
LAMB2	0.00776117694838
MAGT1	0.00776117694838
MT-RNR2	0.00776117694838
MYOM2	0.00776117694838
OR10G7	0.00776117694838
PORCN	0.00776117694838
PSMA2	0.00776117694838
PSMD2	0.00776117694838
PTPN1	0.00776117694838
SCGN	0.00776117694838
SEMA4D	0.00776117694838
TNFSF11	0.00776117694838
TPH1	0.00776117694838
TRGC1	0.00776117694838
UMOD	0.00776117694838
WASL	0.00776117694838
PPIG	0.0077542860859
DEFA3	0.00774064473423
FBXO24	0.00767391503824
CYP19A1	0.0076533828241
AGR3	0.00763676281293
LRFN5	0.00758815216095
CKAP4	0.00757638702104
CRYGC	0.00757638702104
ENSG00000290929	0.00757638702104
FTL	0.00757638702104
HECA	0.00757638702104
RPE65	0.00757638702104
SCGB3A2	0.00757638702104
UVRAG	0.00757638702104
CSP1	0.00754558869981
EHF	0.00754309826649
GATM	0.00752442095916
LYVE1	0.00750299340226
IRAK1	0.00745319373614
CDC25B	0.00744439129148
CARD18	0.00741231442796
ADGRD1	0.00740833141743
CD74	0.00740416988522
A4GNT	0.00739159709369
ACOT8	0.00739159709369
ACVR1B	0.00739159709369
ADGRL1	0.00739159709369
AP2M1	0.00739159709369
APBB1IP	0.00739159709369
APOBEC3F	0.00739159709369
APOC2	0.00739159709369
ASAP1	0.00739159709369
ASAP2	0.00739159709369
ASTN1	0.00739159709369
ATP5IF1	0.00739159709369
ATP6V0A4	0.00739159709369
AZI2	0.00739159709369
BLOC1S4	0.00739159709369
BPIFB1	0.00739159709369
BRAP	0.00739159709369
CALHM6	0.00739159709369
CAPN5	0.00739159709369
CARS2	0.00739159709369
CCL25	0.00739159709369
CD52	0.00739159709369
CDC6	0.00739159709369
CERS1	0.00739159709369
CHEK2	0.00739159709369
COL11A1	0.00739159709369
CRIP1	0.00739159709369
CRLS1	0.00739159709369
CRY2	0.00739159709369
CSRP1	0.00739159709369
CTNNBL1	0.00739159709369
CTSH	0.00739159709369
DBI	0.00739159709369
DCX	0.00739159709369
DEFA5	0.00739159709369
DHCR7-DT	0.00739159709369
DND1	0.00739159709369
DNMT3A	0.00739159709369
DVL3	0.00739159709369
EGLN1	0.00739159709369
EGLN3	0.00739159709369
EIF4A3	0.00739159709369
ENPP7	0.00739159709369
FAT1	0.00739159709369
FERMT1	0.00739159709369
FFAR4	0.00739159709369
FMO5	0.00739159709369
FOXO4	0.00739159709369
GAB1	0.00739159709369
GADD45GIP1	0.00739159709369
GGTLC1	0.00739159709369
GRID2	0.00739159709369
GSTA4	0.00739159709369
HCAR2	0.00739159709369
HEXB	0.00739159709369
HLX	0.00739159709369
HMGA1	0.00739159709369
HSPA1B	0.00739159709369
HTR1A	0.00739159709369
HTR3A	0.00739159709369
IGF2BP1	0.00739159709369
ITGA1	0.00739159709369
JAG1	0.00739159709369
KCNH8	0.00739159709369
KLK13	0.00739159709369
LAMA3	0.00739159709369
LAMP1	0.00739159709369
LARP1BP2	0.00739159709369
LCE3C	0.00739159709369
LILRA6	0.00739159709369
LINC-ROR	0.00739159709369
LNPK	0.00739159709369
LTBP2	0.00739159709369
MANEA	0.00739159709369
MAP2K4	0.00739159709369
MAP3K5	0.00739159709369
MARCHF2	0.00739159709369
MCL1	0.00739159709369
METTL14	0.00739159709369
MRPS30	0.00739159709369
MTHFS	0.00739159709369
MTPAP	0.00739159709369
MUC21	0.00739159709369
MX2	0.00739159709369
NAA25	0.00739159709369
NAAA	0.00739159709369
NAMPT-AS1	0.00739159709369
NAP1L1	0.00739159709369
NAPSA	0.00739159709369
NCKAP1	0.00739159709369
NF1	0.00739159709369
NF2	0.00739159709369
NFATC2IP	0.00739159709369
NFE2	0.00739159709369
NME2	0.00739159709369
NPTX2	0.00739159709369
NR5A2	0.00739159709369
OGA	0.00739159709369
OIP5	0.00739159709369
P2RY6	0.00739159709369
PAPOLA	0.00739159709369
PDE6B	0.00739159709369
PDLIM2	0.00739159709369
PELI1	0.00739159709369
PGK1	0.00739159709369
PHLDB2	0.00739159709369
PIAS3	0.00739159709369
PIM1	0.00739159709369
PIN1	0.00739159709369
PLP2	0.00739159709369
PNPLA2	0.00739159709369
PSMC5	0.00739159709369
PTGR2	0.00739159709369
PTK2	0.00739159709369
RAB7A	0.00739159709369
RAC2	0.00739159709369
RAPGEF3	0.00739159709369
RASA1	0.00739159709369
RCHY1	0.00739159709369
RGS10	0.00739159709369
RNF168	0.00739159709369
RNU6-392P	0.00739159709369
RPS6	0.00739159709369
SBSN	0.00739159709369
SDHB	0.00739159709369
SERPINB5	0.00739159709369
SH3GL3	0.00739159709369
SHROOM3	0.00739159709369
SIT1	0.00739159709369
SKP2	0.00739159709369
SLC26A3	0.00739159709369
SLC2A4	0.00739159709369
SOCS6	0.00739159709369
SPX	0.00739159709369
SSBP3	0.00739159709369
STAC3	0.00739159709369
STN1	0.00739159709369
TAB3	0.00739159709369
TECR	0.00739159709369
TINCR	0.00739159709369
TJP3	0.00739159709369
TMEM14A	0.00739159709369
TNK2	0.00739159709369
TPI1	0.00739159709369
TRAP1	0.00739159709369
TRMO	0.00739159709369
TRPC6	0.00739159709369
TTLL13	0.00739159709369
TUSC2	0.00739159709369
USF1	0.00739159709369
USP17L2	0.00739159709369
VASH1	0.00739159709369
WEE1	0.00739159709369
YTHDF1	0.00739159709369
ZNF384	0.00739159709369
SELENOS	0.00737106487954
FAM20A	0.00731090549209
CCNA2	0.0072513493015
LMNB1	0.0072410979553
PIEZO2	0.0072281422291
CDK1	0.00722407014859
NQO1	0.00720680716635
UPK3B	0.00720680716635
USB1	0.00720680716635
ZDHHC13	0.00720680716635
PRNP	0.0071862749522
SLITRK4	0.0071626335969
ZWINT	0.00713727892794
AGTR2	0.00709387998853
SNHG16	0.00707088390868
HMMR	0.00705004901964
C4B	0.00704816042773
LYST	0.00704816042773
MASP2	0.00704107766229
ABL1	0.00703912625351
COL11A2	0.00703565859068
FGL1	0.00702201723901
GLI1	0.00702201723901
MT-ND1	0.00702201723901
NES	0.00702201723901
NTS	0.00702201723901
RAB40B	0.00702201723901
RTN4R	0.00702201723901
CFD	0.0069933593951
S100A2	0.00697762487643
ACSS3	0.0069669910524
LCT	0.00693742451671
PADI2	0.00693299751993
BAG3	0.00689882395411
C1QL1	0.00689882395411
LVRN	0.00687135498474
GPX3	0.00686802563289
VCAN	0.00686337050039
PPP1CB	0.0068556322711
APBA3	0.00681669509752
LRRC17	0.00681655602194
FH	0.00680909817828
ABCA9	0.00676850849382
KRT23	0.00668195862903
ARHGEF39	0.00665243738432
ASIC3	0.00665243738432
BACH1	0.00665243738432
BTF3P11	0.00665243738432
CARM1	0.00665243738432
CD96	0.00665243738432
DEFB114	0.00665243738432
DMD	0.00665243738432
H2BC13	0.00665243738432
H3C13	0.00665243738432
H3C15	0.00665243738432
HAAO	0.00665243738432
HADH	0.00665243738432
HPS1	0.00665243738432
MT-ND3	0.00665243738432
MT-ND6	0.00665243738432
NDRG4	0.00665243738432
NR6A1	0.00665243738432
OXTR	0.00665243738432
PAX2	0.00665243738432
PDIA3	0.00665243738432
SH3BP4	0.00665243738432
SYN1	0.00665243738432
SYN2	0.00665243738432
TAS2R43	0.00665243738432
TNFAIP2	0.00665243738432
TNFRSF11B	0.00665243738432
TRIM59	0.00665243738432
TYROBP	0.00665243738432
UBE2N	0.00665243738432
VSIG10	0.00665243738432
ZFP36	0.00665243738432
ZKSCAN3	0.00665243738432
KIF4A	0.00660476487983
APOL1	0.00660110684895
SSPN	0.00657348158754
SVEP1	0.00657083821409
ABCA8	0.00654633486242
CD46	0.00650871188528
NEGR1	0.00649798883108
KLF14	0.00646764745698
MXRA7	0.00646764745698
NCR3LG1	0.00646764745698
TDRD9	0.00646764745698
PGRMC2	0.00646100804976
COL18A1	0.00644711524283
OXSM	0.00644711524283
KRT77	0.00644188684488
PGM3	0.00641385305591
LPA	0.00640151102466
SEPSECS	0.00640151102466
CLMP	0.00637576015738
IGSF10	0.00636690212536
CLYBL	0.00635472027916
RBBP8	0.00635472027916
GSC	0.00633418806501
CDH3	0.00631214199747
PRSS3	0.0063050688308
ARHGAP25	0.00628285752964
CENPC	0.00628285752964
DDT	0.00628285752964
GRK2	0.00628285752964
KIF1B	0.00628285752964
POLD1	0.00628285752964
FBXO3	0.00625205920842
FAT4	0.00624446228918
PCSK9	0.00623419618211
MGST1	0.00621364443075
MARCHF3	0.00620242527951
ABCC1	0.00619313175381
KIF15	0.00618276035451
PPARGC1A	0.00616993035182
SGK1	0.00616957390968
IL17D	0.00616928607299
ADSS2	0.00612886592352
CCR9	0.00610586984367
CSF3R	0.00610073679014
IFI35	0.0060980676023
PRB3	0.0060980676023
MELK	0.00608925250974
PCNA	0.00608410569668
IFITM3	0.00606161035144
KRCC1	0.00605967236184
RECK	0.00603249386067
SNHG3	0.00602082872883
DLGAP5	0.00601174692003
ARHGEF26	0.00598845967335
SAG	0.00598514042448
RPL36AL	0.00597001886002
FABP7	0.00595783295853
TAPBP	0.00595512028709
ZNF750	0.00592621296987
KIF23	0.00591479027503
ALOXE3	0.00591327767496
ANGPT4	0.00591327767496
BDKRB1	0.00591327767496
CYP11A1	0.00591327767496
DCTN4	0.00591327767496
EIF5AP4	0.00591327767496
GTF2H1	0.00591327767496
HNRNPA2B1	0.00591327767496
HS3ST1	0.00591327767496
HSD3B7	0.00591327767496
KHDRBS1	0.00591327767496
LIAT1	0.00591327767496
MEIS1	0.00591327767496
MIR656	0.00591327767496
NUP62	0.00591327767496
PHGDH	0.00591327767496
PRDM1	0.00591327767496
XPA	0.00591327767496
PCYT1A	0.00590814462142
DEPDC1B	0.00590213048784
TPPP	0.0058941827158
CAPN1	0.00589274546081
OGG1	0.00589274546081
COL1A2	0.00588514854157
PTK2B	0.00588514854157
SPC25	0.00588513864159
MMP27	0.00588250311452
PTHLH	0.00588247935373
CD101	0.00587425389733
PAGR1	0.00586194713958
GLRB	0.00580925749919
ZDHHC9	0.00578664342292
CYCS	0.00577981828299
DDX41	0.00577981828299
GLRX	0.00575682220314
ANGPTL1	0.00574971722122
ADCYAP1R1	0.00572848774761
CARD16	0.00572848774761
DUSP2	0.00572848774761
GPNMB	0.00572848774761
KLF6	0.00572848774761
PSMG1	0.00572848774761
RGS6	0.00572848774761
MLC1	0.00570795553346
OPN1LW	0.00569768942639
TRDD3	0.00568742331931
TRDJ1	0.00568742331931
ENSG00000251616	0.00568673745527
SLC38A5	0.00568046349637
NLRP12	0.00567469334654
PTGER3	0.00565947880554
KRT10-AS1	0.00563080441579
AURKB	0.00562205481492
AGA	0.00561556056979
MOG	0.00561556056979
CNGB1	0.00561309670409
PLA2G10	0.00560529446272
PNPT1	0.00560529446272
OAS2	0.00559162914445
PRRG3	0.00555242876332
ATP10A	0.00554369782027
EVL	0.00554369782027
HOXA1	0.00554369782027
LDLR	0.00554369782027
RICTOR	0.00554369782027
AP1M2	0.00554369782027
ARHGEF7	0.00554369782027
ASCC1	0.00554369782027
H3P40	0.00554369782027
HAGLR	0.00554369782027
LMOD1	0.00554369782027
PNPLA1	0.00554369782027
MTG1	0.00553036347004
DPP7	0.00552528066736
CREBBP	0.00552316560612
DNAAF3	0.00552316560612
DNAI1	0.00552316560612
EIF4E	0.00552316560612
GALNS	0.00552316560612
GJA1	0.00552316560612
GLS2	0.00552316560612
MDM4	0.00552316560612
MSH3	0.00552316560612
MUC6	0.00552316560612
PAG1	0.00552316560612
PCBD1	0.00552316560612
PCBP4	0.00552316560612
PRDX5	0.00552316560612
VANGL2	0.00551276145366
TCN2	0.00548319506529
HS3ST6	0.00547900161218
H3P19	0.00546300621866
TMED2	0.00546300621866
OASL	0.0054612734285
TSPAN8	0.00545468516928
GCNT2	0.00544184546735
TAF8	0.00544184546735
WLS	0.00543343983029
CNTN1	0.00542921344068
BUB1B	0.00542484867871
LAP3	0.00539504458983
XG	0.00537878154013
GALNT12	0.00536211551972
CRABP2	0.00535890789293
GPER1	0.00535890789293
HES1	0.00535890789293
LGMN	0.00535890789293
RBPJ	0.00535890789293
SPECC1	0.00535890789293
TOX	0.00535890789293
VANGL1	0.00535890789293
RHOBTB3	0.00533899582019
CPN1	0.00533837567878
CPQ	0.00533837567878
PPIL2	0.00533837567878
ECT2	0.00533385710872
CCSAP	0.00531458052918
AOX1	0.00529569287578
CDC7	0.00527088020592
SARS2	0.00526137987572
CTF2P	0.00525857264249
RIPK1	0.00524598071511
FANCB	0.00523571460803
LINC00467	0.00523571460803
MAP9	0.00523571460803
RABGEF1	0.00523571460803
PTPN21	0.00523221882856
DEPDC1	0.00523142768321
ZMYND10	0.00522298463526
GJB2	0.00522258737038
INSYN1	0.00522083737875
PI16	0.00518648391724
ATP1A3	0.00517411796559
BHMT	0.00517411796559
BIRC5	0.00517411796559
BLM	0.00517411796559
COL6A3	0.00517411796559
DEFB123	0.00517411796559
DYRK2	0.00517411796559
EIF2A	0.00517411796559
ELMO1	0.00517411796559
EML3	0.00517411796559
GBA1	0.00517411796559
GM2A	0.00517411796559
GPA33	0.00517411796559
HLA-DMA	0.00517411796559
IGHD6-6	0.00517411796559
IGHV3-23	0.00517411796559
LTBP4	0.00517411796559
MIR449A	0.00517411796559
MYH9	0.00517411796559
NAT9	0.00517411796559
NSMCE3	0.00517411796559
PABPC1L	0.00517411796559
PACS1	0.00517411796559
RTN4RL2	0.00517411796559
S100A13	0.00517411796559
SCUBE1	0.00517411796559
SHMT1	0.00517411796559
SLC27A4	0.00517411796559
TDH	0.00517411796559
TOR1A	0.00517411796559
TRAK2	0.00517411796559
TRIM28	0.00517411796559
GRK6	0.00517411796559
QRFP	0.00517411796559
TSC1	0.00516898491205
EMX2	0.00515963163533
ARHGEF28	0.00515358575144
CD58	0.00515358575144
DAO	0.00515358575144
HFE	0.00515358575144
IL2RG	0.00515358575144
LPAR3	0.00515358575144
MARCKSL1	0.00515358575144
MYLK	0.00515358575144
PBX3	0.00515358575144
CENPE	0.00514030556933
NDUFA1	0.00513988616078
FCN2	0.00513509418796
MST1	0.00513509418796
MUC7	0.00513203051674
SLC18A2	0.00511515601328
GBP1	0.00509947954796
MFAP4	0.00508485820538
NAP1L3	0.00507345456293
MRC1	0.00506290064165
CD55	0.00506139066205
FGF23	0.00506119078777
ABCG2	0.00504811744747
KRTAP2-2	0.0050438642075
TTF1	0.00504065857362
NRTN	0.00503756921336
ANLN	0.00503242838721
ALOX12	0.00503039246654
CELSR1	0.00503039246654
SELENBP1	0.00503039246654
EDNRA	0.00502986659044
UQCRB	0.00502861580518
ELOVL3	0.00502661520301
RNPC3	0.00501766249377
GAS1	0.00501604907475
RET	0.00500296938991
BBS9	0.00498932803824
CFH	0.00498932803824
CSF1R	0.00498932803824
ELMOD2	0.00498932803824
HRAS	0.00498932803824
KLK14	0.00498932803824
LGALS13	0.00498932803824
PAX5	0.00498932803824
PSMB9	0.00498932803824
RIPK2	0.00498932803824
SIN3A	0.00498932803824
DIO2	0.00496879582409
IGHD2-15	0.00496879582409
MDM2	0.00496879582409
MEFV	0.00496879582409
S100A4	0.00496879582409
SQLE	0.00496879582409
ADA2	0.00495852971702
PTPRU	0.00495852971702
SLC25A3	0.00495852971702
SCCPDH	0.00495762494741
YOD1	0.00495759192313
ALDH4A1	0.00495739543338
ACP5	0.00494826360995
SCYL1	0.00494826360995
TDRD7	0.00494826360995
TRRAP	0.00494826360995
B3GALNT1	0.00493553363717
CBLIF	0.00493553363717
PRUNE2	0.00493330051557
MAMDC2	0.00492257936662
OLFML1	0.00492094089488
HS3ST3A1	0.00491187735228
UBL3	0.00490815043821
SLC7A5	0.00490138930974
CASP4	0.00487640086042
COL1A1	0.00487640086042
GUCY2C	0.00487640086042
BDKRB2	0.00486613475335
PPP6R3	0.00486613475335
TSC2	0.00486613475335
PLD1	0.00485586864627
PAM	0.00485379656874
GYPB	0.00483287256643
KRT4	0.00483287256643
LRIT1	0.0048156129358
SHCBP1	0.0048156129358
ACKR5	0.0048045381109
ACOT7	0.0048045381109
AHRR	0.0048045381109
AMPD1	0.0048045381109
ARC	0.0048045381109
CCL15	0.0048045381109
COX5A	0.0048045381109
COX8A	0.0048045381109
EPHA4	0.0048045381109
ETV5	0.0048045381109
FZD4	0.0048045381109
GPR151	0.0048045381109
GPR166P	0.0048045381109
GPRC6A	0.0048045381109
IRF6	0.0048045381109
ITPKB	0.0048045381109
LGALS12	0.0048045381109
LGR6	0.0048045381109
MRGPRX1	0.0048045381109
MRGPRX4	0.0048045381109
NMRK1	0.0048045381109
NMUR1	0.0048045381109
NTM	0.0048045381109
OXER1	0.0048045381109
PDXP	0.0048045381109
PLP1	0.0048045381109
PTCH1	0.0048045381109
RGS2	0.0048045381109
TNP1	0.0048045381109
DUOXA1	0.00479545876245
LIMS1	0.00478822948195
VAC14	0.00478544315174
MAPKAP1	0.00478400589675
RPTOR	0.00478400589675
RSAD2	0.00478400589675
TGFBR3	0.00478400589675
TNPO1	0.00478400589675
AKAP12	0.0047740863065
PLIN1	0.00476838151336
PLPP3	0.00475379748676
CHMP5	0.00475074370983
IGBP1	0.00475074370983
KIF11	0.00475056605425
SAMD4A	0.00473046434596
FBP1	0.00471295890937
ACOX2	0.004703043135
RETREG1	0.00469954352183
HTRA3	0.00469428012092
LCN1	0.00469161093308
SCO2	0.00469161093308
P2RY1	0.00468914706738
PKIB	0.00468789162701
ITIH4	0.00468134482601
PDGFD	0.00467415915148
CTSK	0.00467007131136
EGR3	0.00466169216595
ALDH16A1	0.0046563740998
CTHRC1	0.00465496729957
VGLL3	0.0046507242773
ADRB1	0.00464909192041
F12	0.00463534001677
ALDH18A1	0.00461974818356
ALOX12P2	0.00461974818356
ALPL	0.00461974818356
ANK3	0.00461974818356
ATRN	0.00461974818356
BTNL2	0.00461974818356
CCS	0.00461974818356
CYTIP	0.00461974818356
ILK	0.00461974818356
ITGA4	0.00461974818356
KLHL17	0.00461974818356
KRT7	0.00461974818356
MET	0.00461974818356
PPP1R3A	0.00461974818356
RIC8B	0.00461974818356
SS18L1	0.00461974818356
TUBGCP2	0.00461974818356
OAS3	0.00460164917202
NBAS	0.00459921596941
CCNB2	0.00459067962798
CAPG	0.00458894986234
F8	0.00458894986234
FCAR	0.00458894986234
HSPA9	0.00458894986234
LMLN	0.00458894986234
PC	0.00458894986234
SOCS2	0.00458894986234
TMEM45A	0.00458894986234
TMPRSS13	0.00458894986234
ZFYVE9	0.00458894986234
ARHGEF2	0.00456595378249
CYRIB	0.00456595378249
IGKV1-16	0.00456595378249
CYBRD1	0.0045656452435
GALNT6	0.0045538855911
SVIP	0.00453517471384
MMRN1	0.00452325647257
ARMH1	0.00450682100574
BRMS1L	0.00450682100574
EBNA1BP2	0.00450682100574
EDNRB	0.00450682100574
EFHD2	0.00450682100574
ERBIN	0.00450682100574
H3P28	0.00450682100574
HK1	0.00450682100574
KRAS	0.00450682100574
LANCL1	0.00450682100574
RABEPK	0.00450682100574
SCD	0.00450682100574
ASS1	0.00449655489866
CFB	0.00449655489866
DCHS1	0.00449655489866
KRT15	0.00449655489866
OMA1	0.00449655489866
RECQL4	0.00449655489866
CILP	0.00447252388425
ECM2	0.00446578325822
LINC01215	0.00445272383566
SERPINA5	0.00444329907036
A2ML1	0.00443495825622
ACP2	0.00443495825622
CPAP	0.00443495825622
GNAS	0.00443495825622
MILR1	0.00443495825622
PICALM	0.00443495825622
RAF1	0.00443495825622
RNF138	0.00443495825622
ABCC5	0.00443495825622
ACTBL2	0.00443495825622
ACTG1	0.00443495825622
ACTG2	0.00443495825622
ADCY10	0.00443495825622
ALOX5AP	0.00443495825622
AMH	0.00443495825622
ARF6	0.00443495825622
ATP6AP1	0.00443495825622
ATP8A2	0.00443495825622
BAG1	0.00443495825622
BCAP31	0.00443495825622
BIK	0.00443495825622
BRCA1	0.00443495825622
C1GALT1C1	0.00443495825622
C9	0.00443495825622
CALD1	0.00443495825622
CDK2	0.00443495825622
CDX1	0.00443495825622
CDY10P	0.00443495825622
CELF2	0.00443495825622
CHI3L2	0.00443495825622
CHM	0.00443495825622
CNDP2	0.00443495825622
COL8A2	0.00443495825622
CYP2B7P	0.00443495825622
DEFA1	0.00443495825622
DEFA1B	0.00443495825622
DEGS1	0.00443495825622
DGAT1	0.00443495825622
DNTT	0.00443495825622
DOCK11	0.00443495825622
ELAVL1	0.00443495825622
ENAH	0.00443495825622
ENSG00000251605	0.00443495825622
ENSG00000254051	0.00443495825622
ENTPD8	0.00443495825622
FHL5	0.00443495825622
GLIS3	0.00443495825622
HIVEP2-DT	0.00443495825622
HLA-DRA	0.00443495825622
HNF4A	0.00443495825622
HNRNPD	0.00443495825622
ICAM3	0.00443495825622
IFNA4	0.00443495825622
IRAK2	0.00443495825622
JAM3	0.00443495825622
KCND3	0.00443495825622
KL	0.00443495825622
KRR1	0.00443495825622
KRT75	0.00443495825622
LACC1	0.00443495825622
LDHB	0.00443495825622
LPCAT2	0.00443495825622
LRP2	0.00443495825622
MAPK8IP2	0.00443495825622
MRAP	0.00443495825622
MSH2	0.00443495825622
MSI1	0.00443495825622
NOX5	0.00443495825622
PCBP2	0.00443495825622
PDK2	0.00443495825622
PDPK1	0.00443495825622
PDZK1	0.00443495825622
PHF2	0.00443495825622
PLXNA3	0.00443495825622
POTEM	0.00443495825622
PPP2CA	0.00443495825622
PSMD10	0.00443495825622
RAB1A	0.00443495825622
RALBP1	0.00443495825622
RBP2	0.00443495825622
RNASE4	0.00443495825622
RNH1	0.00443495825622
RTCA	0.00443495825622
RTN3	0.00443495825622
SCAF11	0.00443495825622
SCNN1B	0.00443495825622
SHBG	0.00443495825622
SIRT6	0.00443495825622
SUSD2	0.00443495825622
TFAP2B	0.00443495825622
THSD7B	0.00443495825622
TIA1	0.00443495825622
TIAL1	0.00443495825622
TIMP3	0.00443495825622
TKT	0.00443495825622
TMEM97	0.00443495825622
TMF1	0.00443495825622
TRIM41	0.00443495825622
TSPY6P	0.00443495825622
TXK	0.00443495825622
UQCRC2	0.00443495825622
UQCRFS1	0.00443495825622
KIF2C	0.00443463151301
DUOX1	0.00443078700957
ALOX15B	0.00441442604207
BLNK	0.00441442604207
CHRNA4	0.00441442604207
HPX	0.00441442604207
MAP1LC3B	0.00441442604207
MSX2	0.00441442604207
PIAS1	0.00441442604207
SLC17A6	0.00441442604207
SSB	0.00441442604207
STAMBP	0.00441442604207
MCM5	0.00440909963004
SLC1A6	0.00439067670646
SPAG1	0.00437340066015
TMPRSS4	0.00436764705116
PTGFR	0.0043640501907
AURKA	0.00434283401774
SELENOO	0.00433145282994
SLIT3	0.00432775126465
CRYGFP	0.0043220310784
NTRK2	0.0043220310784
PMEL	0.0043220310784
ALYREF	0.00430504808375
ENSG00000237101	0.00428704511543
FOSL1	0.0042858530493
STIL	0.00428466123356
TROAP	0.00428443734862
ESPL1	0.00426291443785
TK1	0.00425109900858
CDK5R1	0.00425016832887
CLEC2D	0.00425016832887
CTSD	0.00425016832887
H3P10	0.00425016832887
KRT80	0.00425016832887
LAMA2	0.00425016832887
MICB	0.00425016832887
NAIP	0.00425016832887
NRAS	0.00425016832887
NRL	0.00425016832887
PBK	0.00425016832887
PBLD	0.00425016832887
PCYT2	0.00425016832887
PDE12	0.00425016832887
POMT1	0.00425016832887
PTPRR	0.00425016832887
PTPRS	0.00425016832887
RAPGEF2	0.00425016832887
RNF130	0.00425016832887
SACM1L	0.00425016832887
SRI	0.00425016832887
TFE3	0.00425016832887
ZG16B	0.00423897793173
BRS3	0.00422963611472
CLCA2	0.00422963611472
CRHR1	0.00422963611472
ENSG00000279284	0.00422963611472
ENSG00000280371	0.00422963611472
GPR42	0.00422963611472
IL27RA	0.00422963611472
MAFB	0.00422963611472
NAGLU	0.00422963611472
SRPX2	0.00422963611472
SSTR4	0.00422963611472
TCN1	0.00422963611472
SLC9A3-AS1	0.00422927097343
FHL1	0.0042231708621
BAIAP2	0.00421605130575
HLF	0.0042117450247
C7	0.0042055967777
GPR135	0.0042045641107
BHLHE41	0.00418204190494
IGDCC4	0.00416445796928
FOXD1	0.00416264670449
ACER1	0.00415012619504
CDCA3	0.00414867425428
CDKN3	0.00414405957776
CHP2	0.00412112877741
LRRN4CL	0.00409883583146
CACNA2D1	0.00408235686869
MEGF9	0.00408224234187
FUT3	0.00407406860336
NINJ2-AS1	0.0040728231723
AAK1	0.00406537840153
ADAR	0.00406537840153
ASCC2	0.00406537840153
CASP12	0.00406537840153
CD3G	0.00406537840153
CD81	0.00406537840153
CNTF	0.00406537840153
COL7A1	0.00406537840153
CSNK1A1	0.00406537840153
CSNK1A1L	0.00406537840153
CST12P	0.00406537840153
DHDDS	0.00406537840153
DHX58	0.00406537840153
EVA1C	0.00406537840153
GADD45A	0.00406537840153
GAL3ST1	0.00406537840153
GATA1	0.00406537840153
GTF2H4	0.00406537840153
H3P42	0.00406537840153
HCN4	0.00406537840153
HSF4	0.00406537840153
HUNK	0.00406537840153
KLK11	0.00406537840153
LALBA	0.00406537840153
MMP10	0.00406537840153
MORF4	0.00406537840153
MSN	0.00406537840153
NFAT5	0.00406537840153
PLAA	0.00406537840153
PMPCB	0.00406537840153
RNF19B	0.00406537840153
RUBCN	0.00406537840153
SART3	0.00406537840153
SCN7A	0.00406537840153
SH2D3A	0.00406537840153
SHMT2	0.00406537840153
SLC16A2	0.00406537840153
SLC19A2	0.00406537840153
SLC35A1	0.00406537840153
SND1	0.00406537840153
TCIM	0.00406537840153
TLCD3B	0.00406537840153
TPX2	0.00406537840153
CCND2	0.00406404677571
MPZL2	0.00406250061566
XKRX	0.00406065234367
MUC15	0.00405153588347
TRERF1	0.00403458008031
PSG4	0.00401281936241
FOLR1	0.00401211477634
TACC3	0.00401070766692
C1QTNF7	0.00400899755358
SCAND1	0.00400186208825
VSNL1	0.00398852885529
HLA-DQB2	0.0039688172755
ZNF341	0.00396414472448
SHOC1	0.00395507169772
KIF18A	0.00394106604532
XAF1	0.00393831283835
POF1B	0.00390954493815
LPAR1	0.00390892292972
GPR171	0.00387010709771
BCAR3	0.00386034637379
GBA3	0.00386005626004
