symbol	globalScore
ERVFRD-1	0.00147831941874
ERVK13-1	0.00147831941874
F2RL1	0.00147831941874
FABP1	0.00147831941874
FABP4	0.00147831941874
FGF1	0.00147831941874
FLNB	0.00147831941874
FOXA1	0.00147831941874
FOXJ2	0.00147831941874
FUZ	0.00147831941874
GAS2L1	0.00147831941874
GAST	0.00147831941874
GDF2	0.00147831941874
GFI1	0.00147831941874
GGTA1	0.00147831941874
GHRH	0.00147831941874
GLI3	0.00147831941874
GLP1R	0.00147831941874
GPNMB	0.00147831941874
GPR42	0.00147831941874
GREM1	0.00147831941874
GSTM2	0.00147831941874
GTF2I	0.00147831941874
GTF3A	0.00147831941874
GTPBP6	0.00147831941874
GYS1	0.00147831941874
H3P23	0.00147831941874
H3P8	0.00147831941874
H3P9	0.00147831941874
HCAR2	0.00147831941874
HCK	0.00147831941874
HFE	0.00147831941874
HHEX	0.00147831941874
HLA-C	0.00147831941874
HMBS	0.00147831941874
HNF1B	0.00147831941874
HNRNPL	0.00147831941874
HOPX	0.00147831941874
HOXD13	0.00147831941874
HRH2	0.00147831941874
HSCB	0.00147831941874
HTATIP2	0.00147831941874
IAPP	0.00147831941874
IDO2	0.00147831941874
IFI27	0.00147831941874
IFNGR2	0.00147831941874
IGFBP1	0.00147831941874
IL1RN	0.00147831941874
IL25	0.00147831941874
ILRUN	0.00147831941874
IMMT	0.00147831941874
ITGB3BP	0.00147831941874
ITIH4	0.00147831941874
ITK	0.00147831941874
KCNE1	0.00147831941874
KLRB1	0.00147831941874
KLRF1	0.00147831941874
KLRK1	0.00147831941874
KRT12	0.00147831941874
KRT16	0.00147831941874
LAMTOR2	0.00147831941874
LAP3	0.00147831941874
LBX1	0.00147831941874
LGALS2	0.00147831941874
LGALS3	0.00147831941874
LIG4	0.00147831941874
LILRB1	0.00147831941874
LILRB3	0.00147831941874
LIMK1	0.00147831941874
LINC02598	0.00147831941874
LPAR2	0.00147831941874
LPL	0.00147831941874
LRBA	0.00147831941874
LYPD1	0.00147831941874
MADD	0.00147831941874
MAGEC3	0.00147831941874
MAP2K3	0.00147831941874
MAP2K6	0.00147831941874
MAPK9	0.00147831941874
MASP1	0.00147831941874
MASP2	0.00147831941874
MDH2	0.00147831941874
MIR3614	0.00147831941874
MLLT3	0.00147831941874
MLPH	0.00147831941874
MRPL28	0.00147831941874
MRTFB	0.00147831941874
MSLN	0.00147831941874
MST1	0.00147831941874
MYH2	0.00147831941874
NARS1	0.00147831941874
NARS2	0.00147831941874
NATP	0.00147831941874
NBEAL1	0.00147831941874
NCKAP1L	0.00147831941874
NCOA2	0.00147831941874
NEU1	0.00147831941874
NKG7	0.00147831941874
NOG	0.00147831941874
NPTN	0.00147831941874
NPTXR	0.00147831941874
NR3C2	0.00147831941874
NR4A3	0.00147831941874
NRP1	0.00147831941874
NSL1	0.00147831941874
NTRK3	0.00147831941874
NXT1	0.00147831941874
P2RX4	0.00147831941874
PCBD1	0.00147831941874
PCCB	0.00147831941874
PCTP	0.00147831941874
PDCD10	0.00147831941874
PFN1	0.00147831941874
PGR	0.00147831941874
PHETA2	0.00147831941874
PHF20	0.00147831941874
PIAS3	0.00147831941874
PITX2	0.00147831941874
PLEKHG2	0.00147831941874
PLOD1	0.00147831941874
PLS1	0.00147831941874
PON1	0.00147831941874
PPP2R2A	0.00147831941874
PPP2R5C	0.00147831941874
PRCP	0.00147831941874
PRDX6	0.00147831941874
PRIM1	0.00147831941874
PRODH	0.00147831941874
PRPF31	0.00147831941874
PSEN1	0.00147831941874
PSMD9	0.00147831941874
PSTPIP1	0.00147831941874
PTK2	0.00147831941874
PTPA	0.00147831941874
PTPRVP	0.00147831941874
PTS	0.00147831941874
RAB6A	0.00147831941874
RASA2	0.00147831941874
RBM20	0.00147831941874
RCAN1	0.00147831941874
RENBP	0.00147831941874
REV3L	0.00147831941874
REXO1L1P	0.00147831941874
RIPOR3	0.00147831941874
RNASE1	0.00147831941874
RND3	0.00147831941874
RNF126P1	0.00147831941874
RNF14	0.00147831941874
RPP14	0.00147831941874
RPS27A	0.00147831941874
RPS6KB2	0.00147831941874
RREB1	0.00147831941874
RSPH1	0.00147831941874
S1PR2	0.00147831941874
SAG	0.00147831941874
SCAP	0.00147831941874
SCN1B	0.00147831941874
SCPEP1	0.00147831941874
SCRN2	0.00147831941874
SDSL	0.00147831941874
SECTM1	0.00147831941874
SERPINA13P	0.00147831941874
SERPINA4	0.00147831941874
SESN2	0.00147831941874
SF3B6	0.00147831941874
SFTPD	0.00147831941874
SIGLEC1	0.00147831941874
SIRT1	0.00147831941874
SIX1	0.00147831941874
SLC12A1	0.00147831941874
SLC12A2	0.00147831941874
SLC2A3	0.00147831941874
SLC35A2	0.00147831941874
SLC38A1	0.00147831941874
SLC52A1	0.00147831941874
SLFN12	0.00147831941874
SMN1	0.00147831941874
SMOX	0.00147831941874
SNAP23	0.00147831941874
SNORA62	0.00147831941874
SNORD12C	0.00147831941874
SOST	0.00147831941874
SOX11	0.00147831941874
SPACA9	0.00147831941874
SPAG11B	0.00147831941874
SPESP1	0.00147831941874
SPG21	0.00147831941874
SRP72	0.00147831941874
SSTR4	0.00147831941874
ST13	0.00147831941874
STAT2	0.00147831941874
SUB1	0.00147831941874
SYNGR2	0.00147831941874
TACSTD2	0.00147831941874
TAS2R62P	0.00147831941874
TBX6	0.00147831941874
TCOF1	0.00147831941874
TFAP2A	0.00147831941874
TFG	0.00147831941874
TGFB3	0.00147831941874
TGS1	0.00147831941874
TJP1	0.00147831941874
TMED7	0.00147831941874
TMEM100	0.00147831941874
TMEM201	0.00147831941874
TMUB1	0.00147831941874
TNFRSF1B	0.00147831941874
TRIM25	0.00147831941874
TRPA1	0.00147831941874
TRPM6	0.00147831941874
TSHR	0.00147831941874
TSPO	0.00147831941874
TTN	0.00147831941874
TUBA4B	0.00147831941874
TUG1	0.00147831941874
TWIST1	0.00147831941874
UBA52	0.00147831941874
UBB	0.00147831941874
UBC	0.00147831941874
UBE2V1	0.00147831941874
UBN1	0.00147831941874
UNC119	0.00147831941874
UQCC6	0.00147831941874
VAMP8	0.00147831941874
WASL	0.00147831941874
WNT10A	0.00147831941874
WRN	0.00147831941874
XYLT2	0.00147831941874
YBX1	0.00147831941874
ZNF253	0.00147831941874
ZNF436	0.00147831941874
ZNF569	0.00147831941874
ZNF629	0.00147831941874
ZNF763	0.00147831941874
ZNFX1	0.00147831941874
ZNRD2	0.00147831941874
HRG	0
